m4xm3,60248.1628417969,60880.7098388672,270892.959594727,279108.316040039,16828.4088134766,16285.5926513672,9170.26977539062,16594.6655273438,1326.02233886719,22917.919921875,142.904663085938,521.768188476562,3641.29943847656,3825.19226074219,7819.87609863281,7711.31286621094,5307.41271972656,5431.48498535156,406.558227539062,817.547607421875,2834.82971191406,3153.87268066406,4723.6083984375,4845.46508789062,1724.82604980469,1636.20300292969,1524.31640625,1376.98059082031,17.724609375,69.7906494140625,802.03857421875,813.116455078125,11480.0079345703,12221.1181640625,2202.28271484375,2925.66833496094,16027.4780273438,17486.4349365234,2693.03283691406,2628.78112792969,3501.71813964844,4154.20532226562,13820.7641601562,9406.22863769531,3970.3125,4408.99658203125,4488.75732421875,5937.744140625,13285.7025146484,15676.3092041016,7529.63562011719,6481.66809082031,8525.537109375,8450.20751953125,4862.08190917969,6970.20263671875,4735.79406738281,4884.23767089844,4259.44519042969,5936.63635253906,13846.2432861328,11948.6022949219,5239.83764648438,7805.47485351562,5709.53979492188,4797.83020019531,20888.4521484375,18373.7731933594,4988.36975097656,5936.63635253906,3234.7412109375,2202.28271484375,4246.15173339844,2047.1923828125,3192.64526367188,2659.79919433594,3991.36047363281,4773.45886230469,2657.58361816406,1853.32946777344,5198.84948730469,4341.42150878906,6293.34411621094,4746.87194824219,7220.56274414062,8093.49975585938,1657.2509765625,1098.92578125,2337.43286132812,2346.29516601562,4786.75231933594,4576.27258300781,3095.15991210938,3469.59228515625,13059.7137451172,13889.4470214844,2081.53381347656,4027.91748046875,4150.88195800781,4403.45764160156,1941.95251464844,1004.76379394531,2535.72692871094,1997.34191894531,2841.47644042969,2377.31323242188,2362.91198730469,1701.5625,9714.19372558594,7902.96020507812,1167.60864257812,1107.7880859375,7063.2568359375,7169.6044921875,6857.20825195312,4395.703125,3182.67517089844,2718.51196289062,10252.5787353516,9628.89404296875,2712.97302246094,3089.62097167969,7125.29296875,6509.36279296875,1971.86279296875,1699.34692382812,3251.35803222656,2337.43286132812,32676.4251708984,35249.8168945312,24.371337890625,0
m4xm5,60248.1628417969,60880.7098388672,270892.959594727,279108.316040039,16828.4088134766,16285.5926513672,9170.26977539062,16594.6655273438,1326.02233886719,22917.919921875,142.904663085938,521.768188476562,3641.29943847656,3825.19226074219,7819.87609863281,7711.31286621094,5307.41271972656,5431.48498535156,406.558227539062,817.547607421875,2834.82971191406,3153.87268066406,4723.6083984375,4845.46508789062,1724.82604980469,1636.20300292969,1524.31640625,1376.98059082031,17.724609375,69.7906494140625,802.03857421875,813.116455078125,11480.0079345703,12221.1181640625,2202.28271484375,2925.66833496094,16027.4780273438,17486.4349365234,2693.03283691406,2628.78112792969,3501.71813964844,4154.20532226562,13820.7641601562,9406.22863769531,3970.3125,4408.99658203125,4488.75732421875,5937.744140625,13285.7025146484,15676.3092041016,7529.63562011719,6481.66809082031,8525.537109375,8450.20751953125,4862.08190917969,6970.20263671875,4735.79406738281,4884.23767089844,4259.44519042969,5936.63635253906,13846.2432861328,11948.6022949219,5239.83764648438,7805.47485351562,5709.53979492188,4797.83020019531,20888.4521484375,18373.7731933594,4988.36975097656,5936.63635253906,3234.7412109375,2202.28271484375,4246.15173339844,2047.1923828125,3192.64526367188,2659.79919433594,3991.36047363281,4773.45886230469,2657.58361816406,1853.32946777344,5198.84948730469,4341.42150878906,6293.34411621094,4746.87194824219,7220.56274414062,8093.49975585938,1657.2509765625,1098.92578125,2337.43286132812,2346.29516601562,4786.75231933594,4576.27258300781,3095.15991210938,3469.59228515625,13059.7137451172,13889.4470214844,2081.53381347656,4027.91748046875,4150.88195800781,4403.45764160156,1941.95251464844,1004.76379394531,2535.72692871094,1997.34191894531,2841.47644042969,2377.31323242188,2362.91198730469,1701.5625,9714.19372558594,7902.96020507812,1167.60864257812,1107.7880859375,7063.2568359375,7169.6044921875,6857.20825195312,4395.703125,3182.67517089844,2718.51196289062,10252.5787353516,9628.89404296875,2712.97302246094,3089.62097167969,7125.29296875,6509.36279296875,1971.86279296875,1699.34692382812,3251.35803222656,2337.43286132812,32676.4251708984,35249.8168945312,24.371337890625,0
m4xm6,60248.1628417969,60880.7098388672,270892.959594727,279108.316040039,16828.4088134766,16285.5926513672,9170.26977539062,16594.6655273438,1326.02233886719,22917.919921875,142.904663085938,521.768188476562,3641.29943847656,3825.19226074219,7819.87609863281,7711.31286621094,5307.41271972656,5431.48498535156,406.558227539062,817.547607421875,2834.82971191406,3153.87268066406,4723.6083984375,4845.46508789062,1724.82604980469,1636.20300292969,1524.31640625,1376.98059082031,17.724609375,69.7906494140625,802.03857421875,813.116455078125,11480.0079345703,12221.1181640625,2202.28271484375,2925.66833496094,16027.4780273438,17486.4349365234,2693.03283691406,2628.78112792969,3501.71813964844,4154.20532226562,13820.7641601562,9406.22863769531,3970.3125,4408.99658203125,4488.75732421875,5937.744140625,13285.7025146484,15676.3092041016,7529.63562011719,6481.66809082031,8525.537109375,8450.20751953125,4862.08190917969,6970.20263671875,4735.79406738281,4884.23767089844,4259.44519042969,5936.63635253906,13846.2432861328,11948.6022949219,5239.83764648438,7805.47485351562,5709.53979492188,4797.83020019531,20888.4521484375,18373.7731933594,4988.36975097656,5936.63635253906,3234.7412109375,2202.28271484375,4246.15173339844,2047.1923828125,3192.64526367188,2659.79919433594,3991.36047363281,4773.45886230469,2657.58361816406,1853.32946777344,5198.84948730469,4341.42150878906,6293.34411621094,4746.87194824219,7220.56274414062,8093.49975585938,1657.2509765625,1098.92578125,2337.43286132812,2346.29516601562,4786.75231933594,4576.27258300781,3095.15991210938,3469.59228515625,13059.7137451172,13889.4470214844,2081.53381347656,4027.91748046875,4150.88195800781,4403.45764160156,1941.95251464844,1004.76379394531,2535.72692871094,1997.34191894531,2841.47644042969,2377.31323242188,2362.91198730469,1701.5625,9714.19372558594,7902.96020507812,1167.60864257812,1107.7880859375,7063.2568359375,7169.6044921875,6857.20825195312,4395.703125,3182.67517089844,2718.51196289062,10252.5787353516,9628.89404296875,2712.97302246094,3089.62097167969,7125.29296875,6509.36279296875,1971.86279296875,1699.34692382812,3251.35803222656,2337.43286132812,32676.4251708984,35249.8168945312,24.371337890625,0
m4xm7,60248.1628417969,60880.7098388672,270892.959594727,279108.316040039,16828.4088134766,16285.5926513672,9170.26977539062,16594.6655273438,1326.02233886719,22917.919921875,142.904663085938,521.768188476562,3641.29943847656,3825.19226074219,7819.87609863281,7711.31286621094,5307.41271972656,5431.48498535156,406.558227539062,817.547607421875,2834.82971191406,3153.87268066406,4723.6083984375,4845.46508789062,1724.82604980469,1636.20300292969,1524.31640625,1376.98059082031,17.724609375,69.7906494140625,802.03857421875,813.116455078125,11480.0079345703,12221.1181640625,2202.28271484375,2925.66833496094,16027.4780273438,17486.4349365234,2693.03283691406,2628.78112792969,3501.71813964844,4154.20532226562,13820.7641601562,9406.22863769531,3970.3125,4408.99658203125,4488.75732421875,5937.744140625,13285.7025146484,15676.3092041016,7529.63562011719,6481.66809082031,8525.537109375,8450.20751953125,4862.08190917969,6970.20263671875,4735.79406738281,4884.23767089844,4259.44519042969,5936.63635253906,13846.2432861328,11948.6022949219,5239.83764648438,7805.47485351562,5709.53979492188,4797.83020019531,20888.4521484375,18373.7731933594,4988.36975097656,5936.63635253906,3234.7412109375,2202.28271484375,4246.15173339844,2047.1923828125,3192.64526367188,2659.79919433594,3991.36047363281,4773.45886230469,2657.58361816406,1853.32946777344,5198.84948730469,4341.42150878906,6293.34411621094,4746.87194824219,7220.56274414062,8093.49975585938,1657.2509765625,1098.92578125,2337.43286132812,2346.29516601562,4786.75231933594,4576.27258300781,3095.15991210938,3469.59228515625,13059.7137451172,13889.4470214844,2081.53381347656,4027.91748046875,4150.88195800781,4403.45764160156,1941.95251464844,1004.76379394531,2535.72692871094,1997.34191894531,2841.47644042969,2377.31323242188,2362.91198730469,1701.5625,9714.19372558594,7902.96020507812,1167.60864257812,1107.7880859375,7063.2568359375,7169.6044921875,6857.20825195312,4395.703125,3182.67517089844,2718.51196289062,10252.5787353516,9628.89404296875,2712.97302246094,3089.62097167969,7125.29296875,6509.36279296875,1971.86279296875,1699.34692382812,3251.35803222656,2337.43286132812,32676.4251708984,35249.8168945312,24.371337890625,0
m4xm8,60248.1628417969,60880.7098388672,270892.959594727,279108.316040039,16828.4088134766,16285.5926513672,9170.26977539062,16594.6655273438,1326.02233886719,22917.919921875,142.904663085938,521.768188476562,3641.29943847656,3825.19226074219,7819.87609863281,7711.31286621094,5307.41271972656,5431.48498535156,406.558227539062,817.547607421875,2834.82971191406,3153.87268066406,4723.6083984375,4845.46508789062,1724.82604980469,1636.20300292969,1524.31640625,1376.98059082031,17.724609375,69.7906494140625,802.03857421875,813.116455078125,11480.0079345703,12221.1181640625,2202.28271484375,2925.66833496094,16027.4780273438,17486.4349365234,2693.03283691406,2628.78112792969,3501.71813964844,4154.20532226562,13820.7641601562,9406.22863769531,3970.3125,4408.99658203125,4488.75732421875,5937.744140625,13285.7025146484,15676.3092041016,7529.63562011719,6481.66809082031,8525.537109375,8450.20751953125,4862.08190917969,6970.20263671875,4735.79406738281,4884.23767089844,4259.44519042969,5936.63635253906,13846.2432861328,11948.6022949219,5239.83764648438,7805.47485351562,5709.53979492188,4797.83020019531,20888.4521484375,18373.7731933594,4988.36975097656,5936.63635253906,3234.7412109375,2202.28271484375,4246.15173339844,2047.1923828125,3192.64526367188,2659.79919433594,3991.36047363281,4773.45886230469,2657.58361816406,1853.32946777344,5198.84948730469,4341.42150878906,6293.34411621094,4746.87194824219,7220.56274414062,8093.49975585938,1657.2509765625,1098.92578125,2337.43286132812,2346.29516601562,4786.75231933594,4576.27258300781,3095.15991210938,3469.59228515625,13059.7137451172,13889.4470214844,2081.53381347656,4027.91748046875,4150.88195800781,4403.45764160156,1941.95251464844,1004.76379394531,2535.72692871094,1997.34191894531,2841.47644042969,2377.31323242188,2362.91198730469,1701.5625,9714.19372558594,7902.96020507812,1167.60864257812,1107.7880859375,7063.2568359375,7169.6044921875,6857.20825195312,4395.703125,3182.67517089844,2718.51196289062,10252.5787353516,9628.89404296875,2712.97302246094,3089.62097167969,7125.29296875,6509.36279296875,1971.86279296875,1699.34692382812,3251.35803222656,2337.43286132812,32676.4251708984,35249.8168945312,24.371337890625,0
m4xm9,60248.1628417969,60880.7098388672,270892.959594727,279108.316040039,16828.4088134766,16285.5926513672,9170.26977539062,16594.6655273438,1326.02233886719,22917.919921875,142.904663085938,521.768188476562,3641.29943847656,3825.19226074219,7819.87609863281,7711.31286621094,5307.41271972656,5431.48498535156,406.558227539062,817.547607421875,2834.82971191406,3153.87268066406,4723.6083984375,4845.46508789062,1724.82604980469,1636.20300292969,1524.31640625,1376.98059082031,17.724609375,69.7906494140625,802.03857421875,813.116455078125,11480.0079345703,12221.1181640625,2202.28271484375,2925.66833496094,16027.4780273438,17486.4349365234,2693.03283691406,2628.78112792969,3501.71813964844,4154.20532226562,13820.7641601562,9406.22863769531,3970.3125,4408.99658203125,4488.75732421875,5937.744140625,13285.7025146484,15676.3092041016,7529.63562011719,6481.66809082031,8525.537109375,8450.20751953125,4862.08190917969,6970.20263671875,4735.79406738281,4884.23767089844,4259.44519042969,5936.63635253906,13846.2432861328,11948.6022949219,5239.83764648438,7805.47485351562,5709.53979492188,4797.83020019531,20888.4521484375,18373.7731933594,4988.36975097656,5936.63635253906,3234.7412109375,2202.28271484375,4246.15173339844,2047.1923828125,3192.64526367188,2659.79919433594,3991.36047363281,4773.45886230469,2657.58361816406,1853.32946777344,5198.84948730469,4341.42150878906,6293.34411621094,4746.87194824219,7220.56274414062,8093.49975585938,1657.2509765625,1098.92578125,2337.43286132812,2346.29516601562,4786.75231933594,4576.27258300781,3095.15991210938,3469.59228515625,13059.7137451172,13889.4470214844,2081.53381347656,4027.91748046875,4150.88195800781,4403.45764160156,1941.95251464844,1004.76379394531,2535.72692871094,1997.34191894531,2841.47644042969,2377.31323242188,2362.91198730469,1701.5625,9714.19372558594,7902.96020507812,1167.60864257812,1107.7880859375,7063.2568359375,7169.6044921875,6857.20825195312,4395.703125,3182.67517089844,2718.51196289062,10252.5787353516,9628.89404296875,2712.97302246094,3089.62097167969,7125.29296875,6509.36279296875,1971.86279296875,1699.34692382812,3251.35803222656,2337.43286132812,32676.4251708984,35249.8168945312,24.371337890625,0
m5xm10,51976.3092041016,52304.2144775391,208853.503417969,211132.223510742,15903.4057617188,15959.9029541016,4764.59655761719,2732.91320800781,1727.04162597656,19909.1674804688,177.24609375,300.210571289062,3383.18481445312,3177.13623046875,6005.31921386719,5469.14978027344,4185.22338867188,4107.67822265625,404.342651367188,1143.2373046875,3217.0166015625,2604.40979003906,3738.78479003906,3981.39038085938,1197.51892089844,1114.43481445312,1777.99987792969,1535.39428710938,58.7127685546875,57.60498046875,389.94140625,410.989379882812,8584.24987792969,7247.14965820312,1671.65222167969,2594.43969726562,13709.9853515625,11470.0378417969,2806.02722167969,2186.77368164062,4166.39099121094,4205.16357421875,10223.7762451172,7986.04431152344,3430.81970214844,3129.50134277344,4241.72058105469,4859.86633300781,7896.3134765625,9117.09594726562,3520.55053710938,2027.25219726562,2963.33312988281,5033.7890625,2525.7568359375,4373.54736328125,2998.78234863281,3126.17797851562,4599.5361328125,4144.23522949219,5997.56469726562,6090.61889648438,5152.32238769531,7282.59887695312,3944.83337402344,5073.66943359375,12356.2683105469,13763.1591796875,2940.06958007812,2116.98303222656,2152.43225097656,1899.85656738281,2496.95434570312,1714.85595703125,3056.38732910156,1917.58117675781,4543.03894042969,2640.966796875,1527.63977050781,1699.34692382812,3375.43029785156,0,3310.07080078125,2378.42102050781,6114.990234375,6065.13977050781,887.338256835938,433.145141601562,2031.68334960938,2254.34875488281,4160.85205078125,4585.13488769531,2573.39172363281,1966.32385253906,10526.2023925781,9200.18005371094,2847.01538085938,2237.73193359375,4886.45324707031,5502.38342285156,1297.21984863281,1516.56188964844,1992.91076660156,3421.95739746094,2046.08459472656,2310.84594726562,1744.76623535156,2734.02099609375,12234.4116210938,9741.88842773438,1190.87219238281,1035.78186035156,5437.02392578125,5870.16906738281,1796.83227539062,1488.8671875,1236.29150390625,689.044189453125,8426.94396972656,9082.75451660156,1683.837890625,1812.34130859375,7483.10852050781,6641.18957519531,2323.03161621094,1528.74755859375,2444.88830566406,2253.24096679688,17157.421875,19417.3095703125,52.0660400390625,0
m5xm11,51976.3092041016,52304.2144775391,208853.503417969,211132.223510742,15903.4057617188,15959.9029541016,4764.59655761719,2732.91320800781,1727.04162597656,19909.1674804688,177.24609375,300.210571289062,3383.18481445312,3177.13623046875,6005.31921386719,5469.14978027344,4185.22338867188,4107.67822265625,404.342651367188,1143.2373046875,3217.0166015625,2604.40979003906,3738.78479003906,3981.39038085938,1197.51892089844,1114.43481445312,1777.99987792969,1535.39428710938,58.7127685546875,57.60498046875,389.94140625,410.989379882812,8584.24987792969,7247.14965820312,1671.65222167969,2594.43969726562,13709.9853515625,11470.0378417969,2806.02722167969,2186.77368164062,4166.39099121094,4205.16357421875,10223.7762451172,7986.04431152344,3430.81970214844,3129.50134277344,4241.72058105469,4859.86633300781,7896.3134765625,9117.09594726562,3520.55053710938,2027.25219726562,2963.33312988281,5033.7890625,2525.7568359375,4373.54736328125,2998.78234863281,3126.17797851562,4599.5361328125,4144.23522949219,5997.56469726562,6090.61889648438,5152.32238769531,7282.59887695312,3944.83337402344,5073.66943359375,12356.2683105469,13763.1591796875,2940.06958007812,2116.98303222656,2152.43225097656,1899.85656738281,2496.95434570312,1714.85595703125,3056.38732910156,1917.58117675781,4543.03894042969,2640.966796875,1527.63977050781,1699.34692382812,3375.43029785156,0,3310.07080078125,2378.42102050781,6114.990234375,6065.13977050781,887.338256835938,433.145141601562,2031.68334960938,2254.34875488281,4160.85205078125,4585.13488769531,2573.39172363281,1966.32385253906,10526.2023925781,9200.18005371094,2847.01538085938,2237.73193359375,4886.45324707031,5502.38342285156,1297.21984863281,1516.56188964844,1992.91076660156,3421.95739746094,2046.08459472656,2310.84594726562,1744.76623535156,2734.02099609375,12234.4116210938,9741.88842773438,1190.87219238281,1035.78186035156,5437.02392578125,5870.16906738281,1796.83227539062,1488.8671875,1236.29150390625,689.044189453125,8426.94396972656,9082.75451660156,1683.837890625,1812.34130859375,7483.10852050781,6641.18957519531,2323.03161621094,1528.74755859375,2444.88830566406,2253.24096679688,17157.421875,19417.3095703125,52.0660400390625,0
m5xm12,51976.3092041016,52304.2144775391,208853.503417969,211132.223510742,15903.4057617188,15959.9029541016,4764.59655761719,2732.91320800781,1727.04162597656,19909.1674804688,177.24609375,300.210571289062,3383.18481445312,3177.13623046875,6005.31921386719,5469.14978027344,4185.22338867188,4107.67822265625,404.342651367188,1143.2373046875,3217.0166015625,2604.40979003906,3738.78479003906,3981.39038085938,1197.51892089844,1114.43481445312,1777.99987792969,1535.39428710938,58.7127685546875,57.60498046875,389.94140625,410.989379882812,8584.24987792969,7247.14965820312,1671.65222167969,2594.43969726562,13709.9853515625,11470.0378417969,2806.02722167969,2186.77368164062,4166.39099121094,4205.16357421875,10223.7762451172,7986.04431152344,3430.81970214844,3129.50134277344,4241.72058105469,4859.86633300781,7896.3134765625,9117.09594726562,3520.55053710938,2027.25219726562,2963.33312988281,5033.7890625,2525.7568359375,4373.54736328125,2998.78234863281,3126.17797851562,4599.5361328125,4144.23522949219,5997.56469726562,6090.61889648438,5152.32238769531,7282.59887695312,3944.83337402344,5073.66943359375,12356.2683105469,13763.1591796875,2940.06958007812,2116.98303222656,2152.43225097656,1899.85656738281,2496.95434570312,1714.85595703125,3056.38732910156,1917.58117675781,4543.03894042969,2640.966796875,1527.63977050781,1699.34692382812,3375.43029785156,0,3310.07080078125,2378.42102050781,6114.990234375,6065.13977050781,887.338256835938,433.145141601562,2031.68334960938,2254.34875488281,4160.85205078125,4585.13488769531,2573.39172363281,1966.32385253906,10526.2023925781,9200.18005371094,2847.01538085938,2237.73193359375,4886.45324707031,5502.38342285156,1297.21984863281,1516.56188964844,1992.91076660156,3421.95739746094,2046.08459472656,2310.84594726562,1744.76623535156,2734.02099609375,12234.4116210938,9741.88842773438,1190.87219238281,1035.78186035156,5437.02392578125,5870.16906738281,1796.83227539062,1488.8671875,1236.29150390625,689.044189453125,8426.94396972656,9082.75451660156,1683.837890625,1812.34130859375,7483.10852050781,6641.18957519531,2323.03161621094,1528.74755859375,2444.88830566406,2253.24096679688,17157.421875,19417.3095703125,52.0660400390625,0
m5xm1,51976.3092041016,52304.2144775391,208853.503417969,211132.223510742,15903.4057617188,15959.9029541016,4764.59655761719,2732.91320800781,1727.04162597656,19909.1674804688,177.24609375,300.210571289062,3383.18481445312,3177.13623046875,6005.31921386719,5469.14978027344,4185.22338867188,4107.67822265625,404.342651367188,1143.2373046875,3217.0166015625,2604.40979003906,3738.78479003906,3981.39038085938,1197.51892089844,1114.43481445312,1777.99987792969,1535.39428710938,58.7127685546875,57.60498046875,389.94140625,410.989379882812,8584.24987792969,7247.14965820312,1671.65222167969,2594.43969726562,13709.9853515625,11470.0378417969,2806.02722167969,2186.77368164062,4166.39099121094,4205.16357421875,10223.7762451172,7986.04431152344,3430.81970214844,3129.50134277344,4241.72058105469,4859.86633300781,7896.3134765625,9117.09594726562,3520.55053710938,2027.25219726562,2963.33312988281,5033.7890625,2525.7568359375,4373.54736328125,2998.78234863281,3126.17797851562,4599.5361328125,4144.23522949219,5997.56469726562,6090.61889648438,5152.32238769531,7282.59887695312,3944.83337402344,5073.66943359375,12356.2683105469,13763.1591796875,2940.06958007812,2116.98303222656,2152.43225097656,1899.85656738281,2496.95434570312,1714.85595703125,3056.38732910156,1917.58117675781,4543.03894042969,2640.966796875,1527.63977050781,1699.34692382812,3375.43029785156,0,3310.07080078125,2378.42102050781,6114.990234375,6065.13977050781,887.338256835938,433.145141601562,2031.68334960938,2254.34875488281,4160.85205078125,4585.13488769531,2573.39172363281,1966.32385253906,10526.2023925781,9200.18005371094,2847.01538085938,2237.73193359375,4886.45324707031,5502.38342285156,1297.21984863281,1516.56188964844,1992.91076660156,3421.95739746094,2046.08459472656,2310.84594726562,1744.76623535156,2734.02099609375,12234.4116210938,9741.88842773438,1190.87219238281,1035.78186035156,5437.02392578125,5870.16906738281,1796.83227539062,1488.8671875,1236.29150390625,689.044189453125,8426.94396972656,9082.75451660156,1683.837890625,1812.34130859375,7483.10852050781,6641.18957519531,2323.03161621094,1528.74755859375,2444.88830566406,2253.24096679688,17157.421875,19417.3095703125,52.0660400390625,0
m5xm2,51976.3092041016,52304.2144775391,208853.503417969,211132.223510742,15903.4057617188,15959.9029541016,4764.59655761719,2732.91320800781,1727.04162597656,19909.1674804688,177.24609375,300.210571289062,3383.18481445312,3177.13623046875,6005.31921386719,5469.14978027344,4185.22338867188,4107.67822265625,404.342651367188,1143.2373046875,3217.0166015625,2604.40979003906,3738.78479003906,3981.39038085938,1197.51892089844,1114.43481445312,1777.99987792969,1535.39428710938,58.7127685546875,57.60498046875,389.94140625,410.989379882812,8584.24987792969,7247.14965820312,1671.65222167969,2594.43969726562,13709.9853515625,11470.0378417969,2806.02722167969,2186.77368164062,4166.39099121094,4205.16357421875,10223.7762451172,7986.04431152344,3430.81970214844,3129.50134277344,4241.72058105469,4859.86633300781,7896.3134765625,9117.09594726562,3520.55053710938,2027.25219726562,2963.33312988281,5033.7890625,2525.7568359375,4373.54736328125,2998.78234863281,3126.17797851562,4599.5361328125,4144.23522949219,5997.56469726562,6090.61889648438,5152.32238769531,7282.59887695312,3944.83337402344,5073.66943359375,12356.2683105469,13763.1591796875,2940.06958007812,2116.98303222656,2152.43225097656,1899.85656738281,2496.95434570312,1714.85595703125,3056.38732910156,1917.58117675781,4543.03894042969,2640.966796875,1527.63977050781,1699.34692382812,3375.43029785156,0,3310.07080078125,2378.42102050781,6114.990234375,6065.13977050781,887.338256835938,433.145141601562,2031.68334960938,2254.34875488281,4160.85205078125,4585.13488769531,2573.39172363281,1966.32385253906,10526.2023925781,9200.18005371094,2847.01538085938,2237.73193359375,4886.45324707031,5502.38342285156,1297.21984863281,1516.56188964844,1992.91076660156,3421.95739746094,2046.08459472656,2310.84594726562,1744.76623535156,2734.02099609375,12234.4116210938,9741.88842773438,1190.87219238281,1035.78186035156,5437.02392578125,5870.16906738281,1796.83227539062,1488.8671875,1236.29150390625,689.044189453125,8426.94396972656,9082.75451660156,1683.837890625,1812.34130859375,7483.10852050781,6641.18957519531,2323.03161621094,1528.74755859375,2444.88830566406,2253.24096679688,17157.421875,19417.3095703125,52.0660400390625,0
m5xm3,51976.3092041016,52304.2144775391,208853.503417969,211132.223510742,15903.4057617188,15959.9029541016,4764.59655761719,2732.91320800781,1727.04162597656,19909.1674804688,177.24609375,300.210571289062,3383.18481445312,3177.13623046875,6005.31921386719,5469.14978027344,4185.22338867188,4107.67822265625,404.342651367188,1143.2373046875,3217.0166015625,2604.40979003906,3738.78479003906,3981.39038085938,1197.51892089844,1114.43481445312,1777.99987792969,1535.39428710938,58.7127685546875,57.60498046875,389.94140625,410.989379882812,8584.24987792969,7247.14965820312,1671.65222167969,2594.43969726562,13709.9853515625,11470.0378417969,2806.02722167969,2186.77368164062,4166.39099121094,4205.16357421875,10223.7762451172,7986.04431152344,3430.81970214844,3129.50134277344,4241.72058105469,4859.86633300781,7896.3134765625,9117.09594726562,3520.55053710938,2027.25219726562,2963.33312988281,5033.7890625,2525.7568359375,4373.54736328125,2998.78234863281,3126.17797851562,4599.5361328125,4144.23522949219,5997.56469726562,6090.61889648438,5152.32238769531,7282.59887695312,3944.83337402344,5073.66943359375,12356.2683105469,13763.1591796875,2940.06958007812,2116.98303222656,2152.43225097656,1899.85656738281,2496.95434570312,1714.85595703125,3056.38732910156,1917.58117675781,4543.03894042969,2640.966796875,1527.63977050781,1699.34692382812,3375.43029785156,0,3310.07080078125,2378.42102050781,6114.990234375,6065.13977050781,887.338256835938,433.145141601562,2031.68334960938,2254.34875488281,4160.85205078125,4585.13488769531,2573.39172363281,1966.32385253906,10526.2023925781,9200.18005371094,2847.01538085938,2237.73193359375,4886.45324707031,5502.38342285156,1297.21984863281,1516.56188964844,1992.91076660156,3421.95739746094,2046.08459472656,2310.84594726562,1744.76623535156,2734.02099609375,12234.4116210938,9741.88842773438,1190.87219238281,1035.78186035156,5437.02392578125,5870.16906738281,1796.83227539062,1488.8671875,1236.29150390625,689.044189453125,8426.94396972656,9082.75451660156,1683.837890625,1812.34130859375,7483.10852050781,6641.18957519531,2323.03161621094,1528.74755859375,2444.88830566406,2253.24096679688,17157.421875,19417.3095703125,52.0660400390625,0
m5xm4,51976.3092041016,52304.2144775391,208853.503417969,211132.223510742,15903.4057617188,15959.9029541016,4764.59655761719,2732.91320800781,1727.04162597656,19909.1674804688,177.24609375,300.210571289062,3383.18481445312,3177.13623046875,6005.31921386719,5469.14978027344,4185.22338867188,4107.67822265625,404.342651367188,1143.2373046875,3217.0166015625,2604.40979003906,3738.78479003906,3981.39038085938,1197.51892089844,1114.43481445312,1777.99987792969,1535.39428710938,58.7127685546875,57.60498046875,389.94140625,410.989379882812,8584.24987792969,7247.14965820312,1671.65222167969,2594.43969726562,13709.9853515625,11470.0378417969,2806.02722167969,2186.77368164062,4166.39099121094,4205.16357421875,10223.7762451172,7986.04431152344,3430.81970214844,3129.50134277344,4241.72058105469,4859.86633300781,7896.3134765625,9117.09594726562,3520.55053710938,2027.25219726562,2963.33312988281,5033.7890625,2525.7568359375,4373.54736328125,2998.78234863281,3126.17797851562,4599.5361328125,4144.23522949219,5997.56469726562,6090.61889648438,5152.32238769531,7282.59887695312,3944.83337402344,5073.66943359375,12356.2683105469,13763.1591796875,2940.06958007812,2116.98303222656,2152.43225097656,1899.85656738281,2496.95434570312,1714.85595703125,3056.38732910156,1917.58117675781,4543.03894042969,2640.966796875,1527.63977050781,1699.34692382812,3375.43029785156,0,3310.07080078125,2378.42102050781,6114.990234375,6065.13977050781,887.338256835938,433.145141601562,2031.68334960938,2254.34875488281,4160.85205078125,4585.13488769531,2573.39172363281,1966.32385253906,10526.2023925781,9200.18005371094,2847.01538085938,2237.73193359375,4886.45324707031,5502.38342285156,1297.21984863281,1516.56188964844,1992.91076660156,3421.95739746094,2046.08459472656,2310.84594726562,1744.76623535156,2734.02099609375,12234.4116210938,9741.88842773438,1190.87219238281,1035.78186035156,5437.02392578125,5870.16906738281,1796.83227539062,1488.8671875,1236.29150390625,689.044189453125,8426.94396972656,9082.75451660156,1683.837890625,1812.34130859375,7483.10852050781,6641.18957519531,2323.03161621094,1528.74755859375,2444.88830566406,2253.24096679688,17157.421875,19417.3095703125,52.0660400390625,0
